0.0810493676718085	0.0539560005930758	0.0721248916810279	0.0344419801985891	0.114119454958390	0.0917019629015650	0.107018689956474	0.0939640888850629	0.0939388098711071	0.123875946010515	0.0944047138653574	0.0944047138653574	0.0580538543078752	0.0503611953789820	0.165802593465844	0.0918000544662148	0.0775258021564434	0.107912001186152	0.112305387226081	0.0447213595499958	0.0758188630882843	0.135012962340658	0.0582494635168428	0.112094825928764	0.0999062060134404	0.129834510050294	0.0271016604657353	0.115336464312029	0.0721248916810279	0.103298112277040	0.116216392991695	0.129834510050294	0.0291247317584214	0.139689834991670	0.0696724479259915	0.124615408357073	0.125801430834470	0.0901734439843572	0.0855058477532385	0.130760276842778	0.0985418692739284	0.0223606797749979	0.0875728268357257	0.0871320836431679	0.134182711255959	0.122238496391276	0.113557254281706	0.0939388098711071	0.147093507674540	0.0248243831746128	0.0699892848941894	0.0626258732474047	0.0670913556279794	0.103298112277040	0.107912001186152	0.0447213595499958	0.116216392991695	0.161135036537682	0.0496487663492256	0.131272617098921	0.112305387226081	0.0248243831746128	0.00912414379544733	0.134182711255959	0.147462707149977	0.0459619407771256	0.0661154293641053	0.130852970925386	0.0526901319034219	0.120504149306155	0.0309071189210512	0.161135036537682	0.107912001186152	0.116216392991695	0.0672681202353686	0.149603643003772	0.0721248916810279
0.156564683118512	0.139689834991670	0.138919041171468	0.0895335132785484	0.0126589889011722	0.0827118492115852	0.0582494635168428	0.118119642735660	0.131272617098921	0.140315715441999	0.134901816147893	0.0860929730001235	0.131272617098921	0.107616216250154	0.138919041171468	0.116538620208067	0.0248243831746128	0.122238496391276	0.0758188630882843	0.0744731495238385	0.121021692270436	0.0810570786544889	0.0187416648139913	0.134536240470737	0.0985418692739284	0.0626258732474047	0.160206117236515	0.120504149306155	0.0938136450629651	0.109107744912999	0.112305387226081	0.161135036537682	0.134182711255959	0.175744843452091	0.120504149306155	0.0642066974699680	0.124615408357073	0.107912001186152	0.0524237541578243	0.0918000544662148	0.0642066974699680	0.0810570786544889	0.116216392991695	0.127712567901519	0.134901816147893	0.0503611953789820	0.0469068225314826	0.0827118492115852	0.170559373826243	0.0699892848941894	0.0411643049255055	0.107912001186152	0.0360624458405139	0.175744843452091	0.151711074084920	0.0810493676718085	0.0472784306000104	0.165802593465844	0.0642066974699680	0.124756763343716	0.139978569788379	0.0582494635168428	0.111956464753046	0.0411643049255055	0.0738139553201155	0.0469068225314826	0.0503611953789820	0.0974987179402889	0.140315715441999	0.161135036537682	0.151711074084920	0.0580538543078752	0.0447213595499958	0.0821416459538035	0.0539560005930758	0.0469068225314826	0.146192510068061
0.108541466730462	0	0	0	0	0	0.144603768968862	0.0623077041785364	0.124756763343716	0.120504149306155	0	0.120504149306155	0.0682825014187383	0.0939640888850629	0.120504149306155	0	0.0875728268357257	0.0642066974699680	0.127973630096204	0.135012962340658	0.0850191154976338	0.0939640888850629	0.0850191154976338	0.0623077041785364	0.124756763343716	0.107616216250154	0	0	0.0309071189210512	0	0.0623077041785364	0.127973630096204	0.0623077041785364	0.120504149306155	0	0.144603768968862	0.0682825014187383	0.124756763343716	0.0850191154976338	0.0721248916810279	0.127973630096204	0.107616216250154	0.0642066974699680	0.0932148056909416	0	0.0642066974699680	0.0939640888850629	0.0642066974699680	0	0.144603768968862	0.124756763343716	0	0.135012962340658	0	0.0932148056909416	0	0.0850191154976338	0.0623077041785364	0.0642066974699680	0.0360624458405139	0.120504149306155	0	0.108541466730462	0.120504149306155	0.0932148056909416	0	0.0932148056909416	0.124756763343716	0.100722390757964	0.0503611953789820	0.0642066974699680	0.120504149306155	0.0850191154976338	0.100722390757964	0.0939640888850629	0.135012962340658	0.108541466730462
0.0821416459538035	0.124154138070384	0.110889584722822	0.0672681202353686	0.0385778433819207	0.129547288663252	0	0.0901734439843572	0.104201727432898	0.118039188407918	0.130760276842778	0.144603768968862	0.143252399630861	0.0235637433358964	0.112971235276950	0.151711074084920	0.0248243831746128	0.0411643049255055	0.0871320836431679	0.107616216250154	0.131272617098921	0.0524237541578243	0.0539560005930758	0.165423698423170	0.0895335132785484	0.0918000544662148	0.122238496391276	0.108541466730462	0.0235637433358964	0.152133165351938	0.106332027160212	0.110453610171873	0.00608276253029822	0.118289898131666	0.113557254281706	0.0791770168672703	0.143252399630861	0.115296357271164	0.0974987179402889	0.104847508315649	0.0738139553201155	0.0539560005930758	0.0810570786544889	0.121021692270436	0.0827118492115852	0.0810493676718085	0.129547288663252	0.131272617098921	0.103298112277040	0.0562249944419739	0.0880127831624475	0.0187416648139913	0.104847508315649	0.100722390757964	0.147462707149977	0.165423698423170	0.0974987179402889	0.0860929730001235	0.0939388098711071	0.118119642735660	0.0562249944419739	0.0645697297500927	0.151711074084920	0.122238496391276	0.103298112277040	0.122238496391276	0.0447213595499958	0.118039188407918	0.0773708601477326	0.107616216250154	0.131272617098921	0.134182711255959	0.0974987179402889	0.0918000544662148	0.156564683118512	0.0985418692739284	0.105873745565178
0.118289898131666	0.0652763356814704	0.0773708601477326	0.0539560005930758	0.0126589889011722	0.0696724479259915	0.160206117236515	0.0642066974699680	0.124154138070384	0.118672869688063	0.0670913556279794	0.118289898131666	0.116538620208067	0.111956464753046	0.127973630096204	0.0626258732474047	0.0985418692739284	0.0810493676718085	0.134901816147893	0.134536240470737	0.0827118492115852	0.124756763343716	0.111956464753046	0.127973630096204	0.118119642735660	0.0524237541578243	0.121021692270436	0.107616216250154	0.0758188630882843	0.115296357271164	0.116760438505514	0.151800032938073	0.0944047138653574	0.160206117236515	0.118289898131666	0.0758188630882843	0.157620588756672	0.0235637433358964	0.114133693535257	0.165423698423170	0.157620588756672	0.127973630096204	0.132216678221774	0.00304138126514911	0.127527448025905	0.0582494635168428	0.102431684551217	0.0524237541578243	0.0721248916810279	0.0939640888850629	0.0871320836431679	0.0892202331312803	0.120504149306155	0.147462707149977	0.0503611953789820	0.106332027160212	0.114997826066409	0.0801030586182575	0.175744843452091	0.161135036537682	0.0758188630882843	0.0562249944419739	0.0374833296279826	0.129834510050294	0.125801430834470	0.0313129366237024	0.113557254281706	0.0801030586182575	0.0466074028454708	0.0895335132785484	0.0623077041785364	0.160206117236515	0.0974987179402889	0.146192510068061	0.118119642735660	0.0313129366237024	0.107912001186152
0.122238496391276	0.0642066974699680	0.0773708601477326	0.0850191154976338	0.116538620208067	0.0810493676718085	0.129547288663252	0.105873745565178	0.146192510068061	0.0215232432500309	0.135012962340658	0.0472784306000104	0.146192510068061	0.161135036537682	0.0661154293641053	0.103298112277040	0.0672681202353686	0.149603643003772	0	0.107912001186152	0.175744843452091	0.0821416459538035	0.0187416648139913	0.100722390757964	0.0821416459538035	0.125251746494809	0.160206117236515	0.146192510068061	0.0642066974699680	0.0645697297500927	0.118039188407918	0.107616216250154	0.116216392991695	0.0875728268357257	0.112971235276950	0.0895335132785484	0.0773708601477326	0.0932148056909416	0.0860929730001235	0.118289898131666	0.0871320836431679	0.0810570786544889	0.140315715441999	0.0860929730001235	0.0708413720928668	0	0.0642066974699680	0.0411643049255055	0.0985418692739284	0.175744843452091	0.160206117236515	0.0472784306000104	0.112305387226081	0.112971235276950	0.0187416648139913	0.100722390757964	0.135012962340658	0.151800032938073	0.170559373826243	0.0496487663492256	0.116216392991695	0.120504149306155	0.120504149306155	0.0360624458405139	0.0850191154976338	0.165423698423170	0.0187416648139913	0.130760276842778	0.0672681202353686	0.0974987179402889	0.0775258021564434	0.0810493676718085	0.0469068225314826	0.00608276253029822	0.105873745565178	0.0944047138653574	0.146192510068061
0.0309071189210512	0	0	0	0	0	0	0.0623077041785364	0	0.0939640888850629	0.0939640888850629	0.144603768968862	0.120504149306155	0.134901816147893	0.135012962340658	0.0309071189210512	0.0682825014187383	0.108541466730462	0.0503611953789820	0.120504149306155	0.120504149306155	0.127973630096204	0.108541466730462	0.108541466730462	0.120504149306155	0.107616216250154	0.120504149306155	0.0309071189210512	0.0939640888850629	0	0.107616216250154	0	0.124756763343716	0	0	0.0682825014187383	0.0623077041785364	0.124756763343716	0.0850191154976338	0.120504149306155	0.144603768968862	0.108541466730462	0.0642066974699680	0.144603768968862	0.0932148056909416	0.127973630096204	0	0	0.0939640888850629	0.107616216250154	0.0850191154976338	0	0.0850191154976338	0	0.0503611953789820	0.0503611953789820	0	0	0.107616216250154	0.124756763343716	0.144603768968862	0.0932148056909416	0.0623077041785364	0.0850191154976338	0.0932148056909416	0.0850191154976338	0.144603768968862	0.124756763343716	0.107616216250154	0.124756763343716	0.156564683118512	0.0623077041785364	0.144603768968862	0.156564683118512	0.108541466730462	0	0.0850191154976338
0.0683904233061911	0	0.104201727432898	0.112971235276950	0.0962561686334959	0.0787480158480200	0.0810570786544889	0.107616216250154	0.0871320836431679	0.0430464865000618	0.0503611953789820	0.175744843452091	0.123875946010515	0.124615408357073	0.0447213595499958	0.129834510050294	0.0775258021564434	0.130760276842778	0.0939388098711071	0.165802593465844	0.0895335132785484	0.0683904233061911	0.0313129366237024	0.0682825014187383	0.130760276842778	0.0850191154976338	0.138919041171468	0.0430464865000618	0.144603768968862	0.0880411835449751	0.0855058477532385	0.147462707149977	0.0604007450285177	0.135012962340658	0.110889584722822	0.0880411835449751	0.0810570786544889	0.104847508315649	0.116103402189600	0.111956464753046	0.0974987179402889	0.134182711255959	0.0721248916810279	0.0447213595499958	0.0932148056909416	0.170559373826243	0.113557254281706	0.0580538543078752	0.0944047138653574	0.0875728268357257	0.0626258732474047	0.100722390757964	0.165802593465844	0.139689834991670	0.0360624458405139	0.0721248916810279	0.109107744912999	0.134536240470737	0.104201727432898	0.110889584722822	0.0447213595499958	0.0661154293641053	0.107912001186152	0.0738139553201155	0.0999062060134404	0.0880127831624475	0.00608276253029822	0.0810493676718085	0.0738139553201155	0.107912001186152	0.165802593465844	0.0974987179402889	0.115336464312029	0.127712567901519	0.124756763343716	0.0721248916810279	0.0871320836431679
0.175744843452091	0.115296357271164	0.161135036537682	0.0901734439843572	0.130760276842778	0.103350133042972	0.103350133042972	0.0880411835449751	0.0850191154976338	0.108541466730462	0.134182711255959	0.109107744912999	0.0938136450629651	0.125251746494809	0.0271016604657353	0.111956464753046	0.0871320836431679	0.0721248916810279	0.0918000544662148	0.0932148056909416	0.0775258021564434	0.121021692270436	0.175744843452091	0.149603643003772	0.110889584722822	0.135012962340658	0.0187416648139913	0.0918000544662148	0.139689834991670	0.0469068225314826	0.132216678221774	0.0992975326984513	0.109317199012781	0.0447213595499958	0.0880411835449751	0.118289898131666	0.118039188407918	0.136946157302788	0.132171290377298	0.170559373826243	0.0682825014187383	0.121021692270436	0.0791770168672703	0.109960220079809	0.103298112277040	0.106332027160212	0.158837180785860	0.0910000000000000	0.0944047138653574	0	0.0880411835449751	0.118340610104900	0.0938136450629651	0.161135036537682	0.165802593465844	0.127712567901519	0.105873745565178	0.124154138070384	0.0708413720928668	0.0374833296279826	0.0472784306000104	0.110889584722822	0.0744731495238385	0.121021692270436	0.110102225227286	0.0999062060134404	0.0524237541578243	0.113703561949483	0.0744731495238385	0.156564683118512	0.0683904233061911	0.147462707149977	0.108541466730462	0.146192510068061	0.0938136450629651	0.0309071189210512	0.110453610171873
0.156564683118512	0.0850191154976338	0.0248243831746128	0.116216392991695	0.165802593465844	0.0503611953789820	0.00608276253029822	0.110453610171873	0.134536240470737	0.107616216250154	0.0773708601477326	0.135012962340658	0.131272617098921	0.0744731495238385	0.0661154293641053	0.0623077041785364	0.0430464865000618	0.0810570786544889	0.0827118492115852	0.112305387226081	0.0738139553201155	0.147462707149977	0.144603768968862	0.139978569788379	0.116216392991695	0.0758188630882843	0.0918000544662148	0.170559373826243	0.108541466730462	0.0918000544662148	0.124154138070384	0.161135036537682	0.0758188630882843	0.0309071189210512	0.107616216250154	0.0503611953789820	0.0430464865000618	0.0645697297500927	0.0435660418215839	0.0435660418215839	0.0992975326984513	0.0810570786544889	0.0999062060134404	0.0892202331312803	0.0215232432500309	0.124154138070384	0.0642066974699680	0.0939388098711071	0.0985418692739284	0.139689834991670	0.0892202331312803	0.127973630096204	0.154681123605953	0.118672869688063	0.0187416648139913	0.0623077041785364	0.0773708601477326	0.104201727432898	0.0871320836431679	0.149603643003772	0.122238496391276	0.0708413720928668	0.110453610171873	0.0472784306000104	0.130760276842778	0.0944047138653574	0.139689834991670	0.0360624458405139	0.105873745565178	0.0974987179402889	0.118039188407918	0.165802593465844	0.156564683118512	0.118119642735660	0.129834510050294	0.156564683118512	0.0708413720928668
0	0	0.0503611953789820	0	0	0	0.120504149306155	0.107616216250154	0	0.0503611953789820	0	0	0.107616216250154	0	0.120504149306155	0.108541466730462	0.0682825014187383	0.0642066974699680	0.0939640888850629	0.0850191154976338	0.0850191154976338	0.124756763343716	0.144603768968862	0.0939640888850629	0.107616216250154	0.107616216250154	0.107616216250154	0.0850191154976338	0	0	0.108541466730462	0	0	0	0	0.0503611953789820	0.124756763343716	0.0850191154976338	0.0309071189210512	0.144603768968862	0.124756763343716	0.0932148056909416	0.0932148056909416	0.127973630096204	0.0503611953789820	0.127973630096204	0	0	0.107616216250154	0	0	0	0.124756763343716	0.0682825014187383	0.107616216250154	0.124756763343716	0	0	0.0623077041785364	0.0503611953789820	0.0939640888850629	0.0503611953789820	0.0682825014187383	0.0939640888850629	0.107616216250154	0.0309071189210512	0.0682825014187383	0.0309071189210512	0.100722390757964	0.100722390757964	0.0503611953789820	0.0360624458405139	0.0503611953789820	0.124756763343716	0	0	0.0850191154976338
0.104847508315649	0.160206117236515	0.144603768968862	0.129834510050294	0.0728989025980501	0.113557254281706	0.134182711255959	0.0722789734293453	0.0385778433819207	0.165423698423170	0.107912001186152	0.151711074084920	0.149616175596090	0.0999062060134404	0.151800032938073	0.0411643049255055	0.103298112277040	0.0215232432500309	0.138919041171468	0.0997910316611668	0.0985418692739284	0.0411643049255055	0.112305387226081	0.144603768968862	0.130760276842778	0.0645697297500927	0.129547288663252	0.118672869688063	0.0472784306000104	0.0992975326984513	0.0918000544662148	0.0939640888850629	0.0721248916810279	0.111893922980652	0.118119642735660	0.0642066974699680	0.118119642735660	0.0801030586182575	0.0830060238777885	0.116538620208067	0.127973630096204	0.0645697297500927	0.0472784306000104	0.0248243831746128	0.161135036537682	0.0582494635168428	0.105873745565178	0.0892202331312803	0.144603768968862	0.127712567901519	0.0810570786544889	0.118039188407918	0.0939388098711071	0.154681123605953	0.0850191154976338	0.113557254281706	0.112094825928764	0.134536240470737	0.0860929730001235	0.0683904233061911	0.118039188407918	0.104847508315649	0.0974987179402889	0.104847508315649	0.113557254281706	0.0187416648139913	0.0539560005930758	0.0738139553201155	0.0682825014187383	0.135012962340658	0.149603643003772	0.0944047138653574	0.112971235276950	0.0997910316611668	0.0938136450629651	0.134901816147893	0.123875946010515
0.122238496391276	0.113703561949483	0.0430464865000618	0.113703561949483	0.0892202331312803	0.108915104553960	0.110453610171873	0.0880411835449751	0.0562249944419739	0.0775258021564434	0.0360624458405139	0.127712567901519	0.127656766369825	0.0880411835449751	0.0187416648139913	0.129834510050294	0.0708413720928668	0.0539560005930758	0.0699892848941894	0.154681123605953	0.0827118492115852	0.105873745565178	0.0672681202353686	0.0215232432500309	0.0645697297500927	0.127973630096204	0.0496487663492256	0.140315715441999	0.0721248916810279	0.132171290377298	0.111036030188403	0.0997910316611668	0.147462707149977	0.0939640888850629	0.170559373826243	0.0738139553201155	0.156564683118512	0.0217830209107920	0.116760438505514	0.0344419801985891	0.125101958417924	0.175744843452091	0.0708413720928668	0.0918000544662148	0.0695071938722892	0.0653490627323759	0.00608276253029822	0.0521008637164491	0.178196520729222	0.125251746494809	0.124154138070384	0.0430464865000618	0.102064930313992	0.0699892848941894	0.122560189294893	0.0938136450629651	0.0271016604657353	0.0309071189210512	0.127712567901519	0.0496487663492256	0.0215232432500309	0.0773708601477326	0.0683904233061911	0.118119642735660	0.0609015599143405	0.178196520729222	0.0447213595499958	0.102064930313992	0.0932148056909416	0.0810570786544889	0.151800032938073	0.135012962340658	0.0880127831624475	0.0860929730001235	0.0623077041785364	0	0.139689834991670
0.0721248916810279	0.00608276253029822	0.129834510050294	0.0821416459538035	0.109107744912999	0.0810493676718085	0.109107744912999	0.0974987179402889	0.104847508315649	0.149603643003772	0.0773708601477326	0.0235637433358964	0.0683904233061911	0.0939388098711071	0.125251746494809	0.0623077041785364	0.0672681202353686	0.149603643003772	0.0999062060134404	0.0850191154976338	0.0187416648139913	0.0895335132785484	0.118289898131666	0.0411643049255055	0.00608276253029822	0.0738139553201155	0.0271016604657353	0.0539560005930758	0.104201727432898	0.0626258732474047	0.0939388098711071	0.00608276253029822	0.0939388098711071	0.131272617098921	0.0744731495238385	0.0810493676718085	0.0582494635168428	0.151800032938073	0.0645697297500927	0.138919041171468	0.0411643049255055	0.0821416459538035	0.0271016604657353	0.0411643049255055	0.143252399630861	0.151711074084920	0.0827118492115852	0.131272617098921	0.0985418692739284	0.0775258021564434	0.0435660418215839	0.0744731495238385	0.112305387226081	0.0503611953789820	0.116216392991695	0.0623077041785364	0.0999062060134404	0.122238496391276	0.0871320836431679	0.0215232432500309	0.156564683118512	0.106332027160212	0.0562249944419739	0.0699892848941894	0.0985418692739284	0.0469068225314826	0.0880411835449751	0.0562249944419739	0.00608276253029822	0.161135036537682	0.0235637433358964	0.0580538543078752	0.165423698423170	0.116216392991695	0.00608276253029822	0.165423698423170	0.0708413720928668
0.107616216250154	0	0.107616216250154	0	0	0	0.0932148056909416	0.0623077041785364	0.0932148056909416	0.100722390757964	0	0.124756763343716	0.107616216250154	0	0.120504149306155	0	0.107616216250154	0.0875728268357257	0.0682825014187383	0.0850191154976338	0.0642066974699680	0.127973630096204	0.0642066974699680	0.0875728268357257	0.107616216250154	0.124756763343716	0.0939640888850629	0.144603768968862	0.108541466730462	0	0.144603768968862	0.124756763343716	0	0	0	0.107616216250154	0.0623077041785364	0.0992975326984513	0.120504149306155	0.0309071189210512	0.124756763343716	0.0875728268357257	0.120504149306155	0.120504149306155	0.0642066974699680	0.127973630096204	0.144603768968862	0	0.107616216250154	0	0.0939640888850629	0.0932148056909416	0	0.0939640888850629	0	0.120504149306155	0	0	0.0642066974699680	0.0875728268357257	0.108541466730462	0.124756763343716	0.124756763343716	0.0503611953789820	0.135012962340658	0.124756763343716	0.0309071189210512	0.120504149306155	0.0623077041785364	0.0875728268357257	0.144603768968862	0.144603768968862	0.0721248916810279	0.0850191154976338	0	0.120504149306155	0.135012962340658
0.0313129366237024	0.134182711255959	0.135012962340658	0.0524237541578243	0.0773708601477326	0.0722789734293453	0.0892202331312803	0.0524237541578243	0.107616216250154	0.0939388098711071	0.0791770168672703	0.116216392991695	0.103298112277040	0.141198441917749	0.146192510068061	0.110453610171873	0.104201727432898	0.0313129366237024	0.165423698423170	0.161135036537682	0.0918000544662148	0.0758188630882843	0.116538620208067	0.0187416648139913	0.104201727432898	0.0880127831624475	0.0271016604657353	0.0775258021564434	0.0918000544662148	0.113557254281706	0.0930618074185108	0.132216678221774	0.0559151142357771	0.0309071189210512	0.100722390757964	0.100722390757964	0.0974987179402889	0.0880411835449751	0.100722390757964	0.0559151142357771	0.122238496391276	0.124756763343716	0.0939388098711071	0.118119642735660	0.154681123605953	0.0821416459538035	0.0738139553201155	0.0708413720928668	0.112971235276950	0.0496487663492256	0.108541466730462	0.175744843452091	0.0582494635168428	0.0626258732474047	0.144603768968862	0.0682825014187383	0.175744843452091	0.112094825928764	0.0503611953789820	0.0875728268357257	0.0582494635168428	0.0880127831624475	0.120504149306155	0.130760276842778	0.0503611953789820	0.175744843452091	0.0773708601477326	0.115336464312029	0.104847508315649	0.0580538543078752	0.112094825928764	0.0360624458405139	0.0642066974699680	0.160206117236515	0.116216392991695	0.138919041171468	0.118119642735660
0.104201727432898	0.0853492823637083	0.112094825928764	0.0250798724079689	0.138919041171468	0.102832387894087	0.112094825928764	0.0939640888850629	0.170559373826243	0.0810570786544889	0.132171290377298	0.140315715441999	0.0187416648139913	0.168170300588421	0.156564683118512	0.106332027160212	0.0880411835449751	0.161135036537682	0.0997910316611668	0.139689834991670	0.123875946010515	0.106332027160212	0.109107744912999	0.134536240470737	0.124756763343716	0.0985418692739284	0.156564683118512	0.107912001186152	0.147462707149977	0.130760276842778	0.0722789734293453	0.124154138070384	0.132216678221774	0.114133693535257	0.124615408357073	0.0938136450629651	0.112971235276950	0	0.0895335132785484	0.0521008637164491	0.100902180353053	0.175744843452091	0.0313129366237024	0.0559151142357771	0.113703561949483	0.0187416648139913	0.129834510050294	0.0810493676718085	0	0.129469108284563	0.0235637433358964	0.109960220079809	0.100902180353053	0.127712567901519	0.118289898131666	0.0895335132785484	0.124154138070384	0.0871320836431679	0.0562249944419739	0.115336464312029	0.0187416648139913	0.106332027160212	0.0360624458405139	0.112971235276950	0.0411643049255055	0.145340978392193	0.132216678221774	0.0313129366237024	0.0714317856419675	0.106332027160212	0.143252399630861	0.134901816147893	0.170559373826243	0.143252399630861	0.0469068225314826	0.0187416648139913	0.0944047138653574
0.0721248916810279	0.0821416459538035	0.140315715441999	0.0672681202353686	0.118039188407918	0.100722390757964	0.103298112277040	0.161135036537682	0.134901816147893	0.108541466730462	0.127973630096204	0.0187416648139913	0.0939640888850629	0.134901816147893	0.0187416648139913	0.118289898131666	0.00608276253029822	0.0496487663492256	0.0496487663492256	0.0775258021564434	0.0738139553201155	0.0938136450629651	0.151800032938073	0.118289898131666	0.106332027160212	0.106332027160212	0.0860929730001235	0.170559373826243	0.139978569788379	0.0626258732474047	0.0758188630882843	0.116216392991695	0.111956464753046	0.109107744912999	0.0580538543078752	0.0503611953789820	0.0918000544662148	0.0430464865000618	0.151800032938073	0.115336464312029	0.0810493676718085	0.0248243831746128	0.160206117236515	0.115336464312029	0.0944047138653574	0.0938136450629651	0.118289898131666	0.0721248916810279	0.127973630096204	0.0875728268357257	0.138919041171468	0.0974987179402889	0.0374833296279826	0.109107744912999	0.0895335132785484	0.0992975326984513	0.127712567901519	0.0469068225314826	0.170559373826243	0.116538620208067	0.143252399630861	0.0496487663492256	0.147462707149977	0.111956464753046	0.130760276842778	0.165802593465844	0.0721248916810279	0.112305387226081	0.123875946010515	0.0524237541578243	0.0360624458405139	0.134901816147893	0.122238496391276	0.0871320836431679	0.118119642735660	0.0944047138653574	0.0721248916810279
0.0875728268357257	0	0.0642066974699680	0	0.0682825014187383	0	0.107616216250154	0.107616216250154	0.0623077041785364	0.0503611953789820	0.0503611953789820	0.0850191154976338	0	0.0503611953789820	0.107616216250154	0.0309071189210512	0.0682825014187383	0.0503611953789820	0	0.0503611953789820	0.100722390757964	0.0623077041785364	0.124756763343716	0.120504149306155	0.0503611953789820	0.107616216250154	0.0309071189210512	0.107616216250154	0.0721248916810279	0	0.0503611953789820	0	0	0	0	0.0939640888850629	0.0309071189210512	0.124756763343716	0.144603768968862	0.0939640888850629	0.0875728268357257	0.0939640888850629	0.124756763343716	0.0642066974699680	0.0642066974699680	0.0503611953789820	0.120504149306155	0.0503611953789820	0.0309071189210512	0.120504149306155	0.108541466730462	0.0309071189210512	0	0.0309071189210512	0	0	0.107616216250154	0	0.0875728268357257	0.124756763343716	0	0.0850191154976338	0.108541466730462	0.156564683118512	0.0682825014187383	0.124756763343716	0	0.0503611953789820	0.0939640888850629	0.100722390757964	0.0503611953789820	0.144603768968862	0.0932148056909416	0.124756763343716	0	0.124756763343716	0.0682825014187383
0.112094825928764	0.0524237541578243	0.0309071189210512	0.0721248916810279	0.0821416459538035	0.127973630096204	0.0435660418215839	0.119540788018149	0.0754403738060728	0.0374833296279826	0.108541466730462	0.0496487663492256	0.102431684551217	0.0744731495238385	0.0642066974699680	0.147462707149977	0.175744843452091	0.0875728268357257	0.0939388098711071	0.0626258732474047	0.0821416459538035	0.129547288663252	0.0430464865000618	0.143252399630861	0.0661154293641053	0.0683904233061911	0.146192510068061	0.0895335132785484	0.0821416459538035	0.0810570786544889	0.110102225227286	0.127712567901519	0.133121185391357	0.129547288663252	0.112971235276950	0.0780080124089827	0.118119642735660	0.0552268050859363	0.140315715441999	0.130760276842778	0.0758188630882843	0.108541466730462	0.0939388098711071	0.130760276842778	0.0411643049255055	0.0871320836431679	0.0932148056909416	0.0235637433358964	0.106332027160212	0.0721248916810279	0.0775258021564434	0.127973630096204	0.0892202331312803	0.0758188630882843	0.144603768968862	0.134901816147893	0.0682825014187383	0.129547288663252	0.0892202331312803	0.111956464753046	0.127973630096204	0.140315715441999	0.116216392991695	0	0.118039188407918	0.135012962340658	0.0999062060134404	0.0997910316611668	0.147462707149977	0.0992975326984513	0.165423698423170	0.100722390757964	0	0.122238496391276	0.165802593465844	0.0126589889011722	0.0187416648139913
0.0860929730001235	0.125101958417924	0.0271016604657353	0.109317199012781	0.0472784306000104	0.108915104553960	0.104847508315649	0.0787480158480200	0.158837180785860	0.116538620208067	0.116538620208067	0.124756763343716	0.0875728268357257	0.0895335132785484	0.0235637433358964	0.170559373826243	0.129834510050294	0.0892202331312803	0.0562249944419739	0.124756763343716	0.106332027160212	0.129834510050294	0.107616216250154	0.0773708601477326	0.0721248916810279	0.121021692270436	0.120504149306155	0.151800032938073	0.118039188407918	0.0850191154976338	0.0645697297500927	0.0910000000000000	0.0939388098711071	0.127527448025905	0.110102225227286	0.0652763356814704	0.134901816147893	0.0840907248155229	0.132171290377298	0.0775258021564434	0.0939388098711071	0.120504149306155	0.0469068225314826	0.0496487663492256	0.0850881895447306	0.145340978392193	0.114133693535257	0.144603768968862	0.142135498732723	0.113557254281706	0.0892202331312803	0.0472784306000104	0.0938136450629651	0.156564683118512	0.103298112277040	0.0592663479556485	0.121264174429219	0.0496487663492256	0.134182711255959	0.0683904233061911	0.0840907248155229	0.113557254281706	0.0360624458405139	0.0901734439843572	0.0442040722106007	0.0157003184681076	0.0875728268357257	0.0827118492115852	0.0974987179402889	0.0430464865000618	0.138919041171468	0.161135036537682	0.0157003184681076	0.0895335132785484	0.0469068225314826	0.143252399630861	0.110453610171873
0.0880127831624475	0.140315715441999	0.130760276842778	0.0271016604657353	0.113557254281706	0.0721248916810279	0.100722390757964	0.0524237541578243	0.124154138070384	0.110889584722822	0.0496487663492256	0.0187416648139913	0.104201727432898	0.107912001186152	0.151711074084920	0.118289898131666	0.0447213595499958	0.165423698423170	0.0880127831624475	0.0939640888850629	0.151711074084920	0.0738139553201155	0.0374833296279826	0.104201727432898	0.134536240470737	0.143252399630861	0.144603768968862	0.116538620208067	0.0435660418215839	0.0997910316611668	0	0.0895335132785484	0.0721248916810279	0.0215232432500309	0.135012962340658	0.0472784306000104	0.0623077041785364	0.134536240470737	0.0721248916810279	0.0626258732474047	0.115336464312029	0.144603768968862	0.100722390757964	0.0626258732474047	0.108541466730462	0.0360624458405139	0.144603768968862	0.131272617098921	0.107616216250154	0.0661154293641053	0.0892202331312803	0.116216392991695	0.151711074084920	0.116538620208067	0.0850191154976338	0.0880411835449751	0.0974987179402889	0.156564683118512	0.123875946010515	0.0430464865000618	0.0623077041785364	0.165423698423170	0.0895335132785484	0.0880411835449751	0.147462707149977	0	0.124615408357073	0.0235637433358964	0.111956464753046	0.140315715441999	0.112305387226081	0.0997910316611668	0.0850191154976338	0.0860929730001235	0.116216392991695	0.0939388098711071	0.0126589889011722
